,FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
1969,0.5361895643848732,0.020658539181625246,0.42781235040689325,0.677884155098133,0.25931067496409765
1970,0.5419339396840593,0.904093483192767,0.5645284825275251,0.02476415694099591,0.8456199138343705
1971,0.9027935563651919,0.9629935814515418,0.9078904479688149,0.6449497367161321,0.9668723363836247
1972,0.952123295181664,0.9618364439341172,0.9793669622631361,0.9558694872897896,0.417089516515079
1973,0.512063188128291,0.9502549824833476,0.5702728578267114,0.9416851870257157,0.9664868364906261
1974,0.6292484442316898,0.9326534704118673,0.7226902824317856,0.8130684538056486,0.4607467687888942
1975,0.5668262326471997,0.3615605552896123,0.8544279559597894,0.4871708951651508,0.04334596936304711
1976,0.9720887542749287,0.9688473697277022,0.9760611290127771,0.9715595741641502,0.9085488157781313
1977,0.791239827668741,0.8069411201531834,0.7115844901866922,0.6568214456677837,0.3056486357108664
1978,0.039910523251196886,0.020386510817979,0.012433899340090981,0.019775921937922214,0.1922929631402585
1979,0.6648635710866444,0.33590234561991383,0.2145045476304452,0.7219243657252273,0.9724675127700526
1980,0.6755864049784586,0.8620871230253709,0.918139071001509,0.8280038295835328,0.21718525610339878
1981,0.8096218286261369,0.7157970320727621,0.6200574437529919,0.5894207754906654,0.156677836285304
1982,0.18348492101483965,0.142508377213978,0.156677836285304,0.41325993298228825,0.02900668073430516
1983,0.5928674006701772,0.7900909526089038,0.7479655337482048,0.7280516993776928,0.28458592628051704
1984,0.1980373384394447,0.6736716132120633,0.6617999042604117,0.5518908568693155,0.33437051220679753
1985,0.8915749162278602,0.6529918621349928,0.9402167379701236,0.7571565342269028,0.4848731450454763
1986,0.5894207754906654,0.9666390577403765,0.3814743896601245,0.8168980373384395,0.05373632016553429
1987,0.11378650071804691,0.1926759214935376,0.15169937769267594,0.23556725706079465,0.10919100047869795
1988,0.5335088559119197,0.038645285271169484,0.0599433119778579,0.2746290090952609,0.35964576352321687
1989,0.7460507419818095,0.4684059358544759,0.6116323599808521,0.5105313547151747,0.1880804212541886
1990,0.5204882719004308,0.5469123982766874,0.781665868836764,0.6085686931546195,0.672905696505505
1991,0.8230253709909048,0.11799904260411681,0.2933939684059359,0.21335567257060795,0.6460986117759694
1992,0.048047314996727236,0.014717631589363768,0.02782444315989442,0.00476724001514659,0.01878172359396625
1993,0.5725706079463858,0.9658521847206113,0.8318334131163236,0.8862134992819531,0.7966012446146482
1994,0.6196744853997128,0.4626615605552896,0.7081378650071805,0.21144088080421256,0.6200574437529919
1995,0.28956438487314506,0.3653901388224031,0.4584490186692197,0.5239348970799426,0.6506941120153183
1996,0.8057922450933461,0.5553374820488272,0.23135471517472475,0.5629966491144088,0.7165629487793203
1997,0.9911045697698144,0.9863969504419321,0.9688230641692406,0.8954044997606511,0.9943116595702816
1998,0.4764480612733365,0.6238870272857826,0.4764480612733365,0.3060315940641455,0.2305887984681666
1999,0.734561991383437,0.8065581617999044,0.7606031594064145,0.6277166108185734,0.6667783628530397
2000,0.3642412637625658,0.18195308760172332,0.5943992340832934,0.3102441359502154,0.497510770703686
2001,0.5116802297750119,0.7127333652465294,0.5461464815701292,0.10114887505983725,0.12680708472953567
2002,0.5649114408808042,0.7089037817137387,0.44159885112494013,0.6974150311153662,0.32441359502154143
2003,0.7418382000957396,0.8318334131163236,0.6085686931546195,0.7330301579703208,0.838343705122068
2004,0.3895165150789852,0.34930588798468165,0.5534226902824319,0.289181426519866,0.45806606031594066
2005,0.17735758736237436,0.40981330780277647,0.5564863571086645,0.554571565342269,0.6123982766874103
2006,0.8375777884155098,0.8031115366203926,0.8586404978458593,0.4611297271421734,0.3895165150789852
2007,0.9205109270809495,0.9981811179429939,0.9934440029067246,0.9411519792822336,0.8521302058401149
2008,0.932988869063073,0.5078506462422212,0.72498803255146,0.9693430693220837,0.9736094397704127
2009,0.7138822403063667,0.08768362702251666,0.5993776926759214,0.7751555768310197,0.7996649114408808
2010,0.5488271900430828,0.7988989947343227,0.6648635710866444,0.691287697462901,0.9497327706918234
2011,0.33705122067975113,0.7280516993776928,0.06056162358552193,0.7085208233604596,0.08237820954902629
2012,0.38913355672570604,0.7943034944949737,0.8402584968884634,0.7115844901866922,0.3267113451412159
2013,0.041365084893887884,0.017289247448078204,0.03342669256400874,0.8222594542843467,0.05404458733599369
2014,0.4569171852561035,0.7046912398276687,0.5783149832455721,0.9952552493786188,0.7977501196744855
2015,0.028504030633937562,0.32517951172809956,0.13370033508855914,0.031172270115545034,0.6418860698898995
2016,0.6782671134514121,0.5741024413595022,0.6510770703685974,0.30794638583054096,0.5649114408808042
2017,0.6051220679751077,0.004837488977847294,0.12680708472953567,0.07649147262665405,0.10727620871230255
2018,0.7372426998563907,0.9596419344830198,0.5947821924365726,0.1344662517951173,0.2570129248444232
2019,0.2554810914313068,0.3071804691239828,0.6131641933939684,0.35122067975107707,0.4481091431306846
2020,0.5185734801340355,0.43623743417903305,0.2999042604116803,0.038427902266409644,0.4056007659167066
2021,0.5132120631881283,0.27079942556247005,0.128338918142652,0.7464337003350886,0.15591191957874584
2022,0.5744853997127812,0.8042604116802298,0.29684059358544757,0.5346577309717568,0.22292963140258498
2023,0.8751077070368598,0.677501196744854,0.7514121589277166,0.6840114887505984,0.6595021541407372
2024,0.49483006223073245,0.8582575394925802,0.847917663954045,0.7877932024892293,0.8804691239827669
2025,0.5097654380086166,0.2305887984681666,0.29798946864528486,0.49674485399712787,0.6671613212063188
2026,0.9467344302773524,0.9557176902441348,0.9887953275014336,0.9108517278795062,0.899617041646721
2027,0.4818094782192437,0.23097175682144566,0.17544279559597895,0.6185256103398755,0.7142651986596458
2028,0.07223330275235924,0.18386787936811871,0.12182862613690762,0.04606715785194766,0.029829124276504217
2029,0.29913834370512205,0.7594542843465774,0.37113451412158927,0.6032072762087123,0.6679272379128769
2030,0.19114408808042127,0.06295193389759458,0.076191211635503,0.13370033508855914,0.5009573958831978
2031,0.24284346577309718,0.08130263889427589,0.08402887954995159,0.052131929862467334,0.24935375777884156
2032,0.6380564863571087,0.4442795595978938,0.5396361895643849,0.35658209669698426,0.7242221158449019
2033,0.5181905217807564,0.9493773060916961,0.8961704164672092,0.8743417903303016,0.7050741981809479
2034,0.20837721397797992,0.24897079942556247,0.22714217328865488,0.2673528003829584,0.7119674485399713
2035,0.027983764186927985,0.3048827190043083,0.21527046433700336,0.14940162757300146,0.4672570607946386
2036,0.3719004308281475,0.5809956917185256,0.7207754906653902,0.6012924844423169,0.4994255624700814
2037,0.8138343705122069,0.9250848447535969,0.6809478219243658,0.729583532790809,0.7632838678793682
2038,0.842939205361417,0.5947821924365726,0.7962182862613691,0.3699856390617521,0.8670655816179991
2039,0.9225144188872162,0.5044040210627094,0.7985160363810436,0.8513642891335568,0.6093346098611776
2040,0.07646797044685515,0.6250359023456199,0.43815222594542846,0.3826232647199618,0.7471996170416467
2041,0.25318334131163234,0.27539492580181907,0.166251795117281,0.34815701292484447,0.8077070368597415
2042,0.41632359980852085,0.02551331641929615,0.1222115844901867,0.1344662517951173,0.2206318812829105
2043,0.9629897388707939,0.9757226230082621,0.9680299175357292,0.9610167821080677,0.9770097535314053
2044,0.06439390490255685,0.14097654380086166,0.13101962661560557,0.20531354715174727,0.12029679272379129
2045,0.42781235040689325,0.16778362853039733,0.5388702728578267,0.596314025849689,0.5518908568693155
2046,0.0757790966309766,0.19612254667304932,0.3102441359502154,0.050491344990837295,0.2485878410722834
2047,0.7157970320727621,0.8387266634753471,0.6227381522259454,0.7885591191957875,0.6376735280038296
2048,0.6897558640497846,0.3581139301101005,0.6315461943513643,0.22982288176160845,0.6169937769267592
2049,0.2868836764001915,0.6280995691718526,0.5618477740545716,0.48219243657252275,0.625418860698899
2050,0.767496409765438,0.5185734801340355,0.9306107678036057,0.6824796553374821,0.910431402420825
2051,0.7410722833891814,0.8555768310196267,0.8287697462900909,0.672522738152226,0.5572522738152226
2052,0.5695069411201532,0.37879368118717094,0.6372905696505505,0.9324518825287125,0.7180947821924366
2053,0.4013882240306367,0.6426519865964576,0.9022109595907827,0.2688846337960747,0.7161799904260412
2054,0.582910483484921,0.5109143130684538,0.4209191000478698,0.5067017711823839,0.7870272857826711
2055,0.5292963140258496,0.5197223551938727,0.5480612733365247,0.5373384394447104,0.985222953761397
2056,0.9755936191485743,0.7678793681187172,0.9674582812003988,0.8398755385351844,0.990392354430065
2057,0.27118238391574917,0.6510770703685974,0.639205361416946,0.9059247560107991,0.15093346098611776
2058,0.5718046912398277,0.901338819325848,0.6261847774054572,0.48104356151268546,0.1746768788894208
2059,0.33551938726663477,0.48334131163236005,0.07957912371159462,0.14518908568693156,0.2210148396361896
2060,0.6330780277644806,0.12948779320248924,0.700861656294878,0.5178075634274774,0.5438487314504549
2061,0.384155098133078,0.05540025554841256,0.5472953566299665,0.9957377490356767,0.24246050741981812
2062,0.5266156055528962,0.6644806127333652,0.8000478697941599,0.30220201053135476,0.43700335088559117
2063,0.526232647199617,0.43700335088559117,0.3971756821445668,0.6085686931546195,0.23709909047391098
2064,0.12144566778362853,0.15169937769267594,0.20761129727142175,0.7502632838678793,0.5296792723791287
2065,0.5377213977979894,0.7697941598851126,0.0938878122006688,0.06452539717969467,0.4752991862134993
2066,0.5319770224988033,0.7567735758736237,0.39334609861177594,0.4910004786979416,0.6166108185734801
2067,0.3657730971756822,0.649545236955481,0.3113930110100527,0.6487793202489229,0.4492580181905218
2068,0.43930110100526576,0.2930110100526568,0.39526089037817136,0.8563427477261848,0.3236476783149833
2069,0.615844901866922,0.5300622307324079,0.6595021541407372,0.44466251795117284,0.649162278602202
2070,0.43317376735280044,0.35351842987075155,0.2964576352321685,0.051005280872900974,0.7441359502154141
2071,0.36309238870272864,0.435854475825754,0.8835327908089996,0.12144566778362853,0.4155576831019627
2072,0.10957395883197703,0.923294317618675,0.563762565820967,0.180421254188607,0.4419818094782193
2073,0.4511728099569172,0.9965599182559589,0.772091910004787,0.8885112494016275,0.045885019519409334
2074,0.5484442316898037,0.13982766874102442,0.672522738152226,0.6920536141694591,0.011689516219814844
2075,0.08249391932657346,0.44351364289133555,0.6782671134514121,0.842939205361417,0.9686244105436554
2076,0.9442251799891489,0.12719004308281476,0.06433951072018217,0.04244031269634303,0.16931546194351366
2077,0.42896122546673054,0.7069889899473433,0.27692675921493537,0.5434657730971757,0.27692675921493537
2078,0.6177596936333174,0.6924365725227382,0.8337482048827191,0.6074198180947822,0.7100526567735759
2079,0.7973671613212063,0.7441359502154141,0.6740545715653423,0.6384394447103878,0.33245572044040217
2080,0.6116323599808521,0.35045476304451895,0.8911919578745812,0.9421971287838964,0.6131641933939684
2081,0.6135471517472475,0.5886548587841073,0.5603159406414553,0.31369076112972716,0.47491622786022025
2082,0.9751151008625384,0.9586394361690384,0.843322163714696,0.7640497845859263,0.9692287317025592
2083,0.8222594542843467,0.16893250359023457,0.8927237912876975,0.4576831019626616,0.9859039573956012
2084,0.8092388702728578,0.3665390138822403,0.3856869315461944,0.23288654858784108,0.10459550023934898
2085,0.5055528961225467,0.24590713259932984,0.032941662118664054,0.35887984681665874,0.7023934897079943
2086,0.9672893249042238,0.7092867400670178,0.8019626615605553,0.5407850646242222,0.5365725227381523
2087,0.40904739109621835,0.2884155098133078,0.6468645284825275,0.7242221158449019,0.20761129727142175
2088,0.31369076112972716,0.6503111536620392,0.86668262326472,0.7456677836285305,0.3278602202010531
2089,0.208760172331259,0.22292963140258498,0.30028721876495934,0.29530876017233126,0.8107707036859741
2090,0.14710387745332695,0.08748919697235044,0.19497367161321208,0.32632838678793685,0.5319770224988033
2091,0.9762714686900511,0.3856869315461944,0.1988032551460029,0.6361416945907132,0.5786979415988511
2092,0.417089516515079,0.36692197223551937,0.5346577309717568,0.7349449497367162,0.13523216850167546
2093,0.49980852082336047,0.8720440402106271,0.9400654680169878,0.8720440402106271,0.907963760877772
2094,0.8850646242221158,0.3500718046912399,0.5557204404021062,0.9061713556752303,0.28037338439444714
2095,0.5603159406414553,0.3018190521780757,0.1903781713738631,0.3604116802297751,0.2596936333173767
2096,0.17927237912876975,0.7701771182383916,0.8640019147917664,0.6675442795595978,0.6173767352800383
2097,0.6709909047391096,0.7629009095260891,0.9980494585861357,0.9884777549555233,0.5943992340832934
2098,0.9348657362578876,0.582910483484921,0.6878410722833892,0.7326471996170416,0.7027764480612734
2099,0.6579703207276208,0.6583532790808999,0.9775532616769201,0.8682144566778364,0.9734303813299849
2100,0.31483963618956434,0.9934746096908381,0.3569650550502633,0.5044040210627094,0.2164193393968406
2101,0.04036749088743044,0.7184777405457157,0.09053611558206623,0.03571198759057176,0.27194830062230735
2102,0.866299664911441,0.6231211105792245,0.8027285782671134,0.8980852082336046,0.49483006223073245
2103,0.6457156534226903,0.563762565820967,0.6518429870751555,0.9700538315069679,0.9582923061340118
2104,0.23824796553374822,0.9166373897314429,0.39640976543800865,0.4553853518429871,0.8345141215892772
2105,0.3925801819052178,0.12029679272379129,0.032279673548751664,0.08304220680366443,0.28956438487314506
2106,0.4324078506462422,0.5760172331258976,0.39449497367161324,0.35773097175682145,0.3194351364289134
2107,0.7173288654858785,0.8241742460507421,0.4910004786979416,0.31790330301579706,0.5940162757300144
2108,0.6231211105792245,0.32747726184777404,0.2673528003829584,0.6625658209669698,0.02205541386684621
2109,0.8693633317376736,0.8291527046433701,0.6656294877932025,0.9260440651367455,0.5783149832455721
2110,0.6683101962661561,0.9911530073454778,0.8054092867400671,0.6215892771661082,0.79583532790809
2111,0.30449976065102924,0.7230732407850646,0.6035902345619915,0.7491144088080421,0.535040689325036
2112,0.2619913834370512,0.9062213929911758,0.8881282910483485,0.39985639061752043,0.21910004786979417
2113,0.8368118717089517,0.2225466730493059,0.502489229296314,0.971156662937092,0.7556247008137865
2114,0.9605466825664234,0.9150683144043994,0.3018190521780757,0.3757300143609382,0.7311153662039254
2115,0.29798946864528486,0.9470417949803954,0.9817890180040694,0.3255624700813787,0.3152225945428435
2116,0.23709909047391098,0.029323764417240706,0.06532742790259459,0.05039977037613761,0.1903781713738631
2117,0.2405457156534227,0.7632838678793682,0.3236476783149833,0.8417903303015798,0.06491880471876028
2118,0.6989468645284825,0.497510770703686,0.47912876974629015,0.3163714696026807,0.7180947821924366
2119,0.7889420775490666,0.5055528961225467,0.7360938247965534,0.7023934897079943,0.739157491622786
2120,0.08717116556767415,0.9188365133857231,0.5989947343226424,0.5970799425562471,0.2516515078985161
2121,0.3814743896601245,0.47185256103398754,0.16586883676400194,0.40598372426998564,0.12106270943034945
2122,0.8394925801819052,0.8295356629966492,0.8460028721876496,0.9961030462884818,0.3098611775969363
2123,0.4752991862134993,0.6840114887505984,0.8831498324557204,0.9680847359827038,0.9391046820198405
2124,0.30105313547151746,0.10689325035902346,0.9437847635823011,0.8494494973671614,0.38913355672570604
2125,0.6863092388702728,0.1888463379607468,0.2003350885591192,0.6579703207276208,0.8842987075155577
2126,0.7904739109621829,0.5105313547151747,0.6434179033030157,0.6078027764480612,0.6196744853997128
2127,0.993732099683988,0.8325993298228818,0.8931067496409766,0.5549545236955481,0.42666347534705606
2128,0.8134514121589278,0.2390138822403064,0.37917663954045,0.12029679272379129,0.9844873219589483
2129,0.3133078027764481,0.3454763044518908,0.4523216850167545,0.2202489229296314,0.32096696984202966
2130,0.37113451412158927,0.6675442795595978,0.13178554332216372,0.7651986596457635,0.1965055050263284
2131,0.960725991602472,0.9480898083323062,0.5901866921972235,0.7920057443752991,0.5086165629487793
2132,0.7839636189564385,0.6242699856390617,0.8306845380564863,0.9986780087804144,0.6637146960268071
2133,0.44964097654380086,0.27194830062230735,0.6947343226424126,0.9157672759206806,0.4209191000478698
2134,0.6269506941120153,0.4354715174724749,0.6012924844423169,0.13331737673528005,0.14518908568693156
2135,0.9327372963703364,0.6104834849210149,0.35351842987075155,0.15093346098611776,0.16969842029679272
2136,0.8620871230253709,0.4159406414552418,0.15820966969842032,0.9137279272408435,0.7085208233604596
2137,0.7667304930588799,0.30832934418382,0.6989468645284825,0.616227860220201,0.8417903303015798
2138,0.895021541407372,0.31790330301579706,0.7981330780277646,0.16931546194351366,0.9993819228985197
2139,0.08285583259608365,0.027075373658054902,0.4542364767831498,0.04017932907529065,0.9218666867580875
2140,0.13982766874102442,0.47070368597415035,0.6097175682144567,0.5484442316898037,0.30641455241742466
2141,0.5652943992340833,0.047558057602272476,0.3313068453805649,0.8483006223073241,0.4932982288176161
2142,0.2887984681665869,0.8509813307802777,0.8184298707515557,0.6035902345619915,0.970223045464654
2143,0.8766395404499762,0.6411201531833413,0.9649957085481993,0.7985160363810436,0.7705600765916707
2144,0.3098611775969363,0.1601244614648157,0.15935854475825756,0.3726663475347056,0.9108959681863908
2145,0.10382958353279081,0.8789372905696505,0.33781713738630925,0.1241263762565821,0.19956917185256104
2146,0.15706079463858308,0.11914791766395405,0.07010177004830809,0.2570129248444232,0.8701292484442317
2147,0.3898994734322643,0.7586883676400191,0.4419818094782193,0.9044948958405165,0.9573050564464902
2148,0.7288176160842509,0.7981330780277646,0.6043561512685496,0.7962182862613691,0.5633796074676879
2149,0.9170771506340024,0.26773575873623745,0.45078985160363816,0.37036859741503114,0.07985748830607874
2150,0.8590234561991384,0.4599808520823361,0.6104834849210149,0.3898994734322643,0.9626610664656724
2151,0.8042604116802298,0.6146960268070847,0.13408329344183822,0.5469123982766874,0.0685437428476235
2152,0.2401627573001436,0.0021040676935453863,0.001275307522669611,0.001226156295945069,0.053383568221930536
2153,0.639588319770225,0.3067975107707037,0.5721876495931068,0.21412158927716612,0.35543322163714697
2154,0.7192436572522739,0.45078985160363816,0.5940162757300144,0.8475347056007659,0.24514121589277169
2155,0.43700335088559117,0.1482527525131642,0.17391096218286262,0.3581139301101005,0.6805648635710867
2156,0.9927858771800032,0.8701292484442317,0.8452369554810915,0.752943992340833,0.24399234083293442
2157,0.6794159885112494,0.21795117280995693,0.24897079942556247,0.5817616084250837,0.27118238391574917
2158,0.9825526301911898,0.924281505715422,0.6736716132120633,0.8873623743417903,0.8567257060794639
2159,0.2838200095739588,0.5855911919578746,0.6058879846816658,0.8643848731450455,0.10957395883197703
2160,0.9573605062083498,0.6415031115366203,0.7697941598851126,0.79583532790809,0.1302537099090474
2161,0.44121589277166107,0.7740067017711824,0.6985639061752035,0.45385351842987076,0.616227860220201
2162,0.45806606031594066,0.6415031115366203,0.9891504344391098,0.7203925323121111,0.6189085686931546
2163,0.9239133532853537,0.9767125136245762,0.677501196744854,0.7763044518908568,0.1666347534705601
2164,0.13140258496888463,0.17965533748204884,0.5890378171373863,0.4527046433700336,0.16165629487793204
2165,0.3496888463379607,0.5633796074676879,0.14786979415988513,0.7311153662039254,0.04274385631198379
2166,0.36807084729535666,0.05756865055064817,0.06224045497150939,0.10229775011967449,0.6055050263283868
2167,0.8437051220679751,0.890426041168023,0.9496927589072467,0.906583301531714,0.9006429754253212
2168,0.15897558640497847,0.20531354715174727,0.20952608903781714,0.9227084996974875,0.10268070847295357
2169,0.05306233846752813,0.11723312589755865,0.6418860698898995,0.34853997127812353,0.010202852076556246
2170,0.83336524652944,0.3431785543322164,0.8241742460507421,0.07052615283899491,0.15361416945907133
2171,0.25394925801819057,0.48027764480612734,0.1421254188606989,0.1888463379607468,0.35658209669698426
2172,0.8299186213499282,0.837960746768789,0.24973671613212065,0.7223073240785064,0.14672091910004786
2173,0.4500239348970799,0.6671613212063188,0.7740067017711824,0.6143130684538056,0.9228086831375402
2174,0.07579570292217236,0.4542364767831498,0.14404021062709432,0.04949903689115198,0.137912876974629
2175,0.4197702249880325,0.017346668484048932,0.14365725227381523,0.043788759735936836,0.06599796231184109
2176,0.035059659339626625,0.02163285500818777,0.028855840865539495,0.1788894207754907,0.026935616757946645
2177,0.26122546673049307,0.6549066539013882,0.6817137386309239,0.7272857826711345,0.2148875059837243
2178,0.696266156055529,0.6985639061752035,0.8038774533269507,0.7020105313547153,0.6786500718046913
2179,0.34700813786500717,0.5691239827668741,0.49789372905696505,0.8421732886548589,0.4354715174724749
2180,0.13944471038774534,0.26160842508377213,0.4848731450454763,0.2914791766395405,0.9492138956647367
2181,0.601675442795596,0.4094303494494974,0.6644806127333652,0.2164193393968406,0.4986596457635232
2182,0.15552896122546675,0.01018898235148702,0.027551824288398544,0.01055952686146573,0.024798228782342037
2183,0.5760172331258976,0.790856869315462,0.6415031115366203,0.6529918621349928,0.9131816352540711
2184,0.16931546194351366,0.2596936333173767,0.34394447103877457,0.03213791535022146,0.3041168022977501
2185,0.8054092867400671,0.5626136907611298,0.6644806127333652,0.8777884155098133,0.7215414073719483
2186,0.9704880834738623,0.843322163714696,0.7414552417424605,0.350837721397798,0.20531354715174727
2187,0.6794159885112494,0.8123025370990905,0.7494973671613212,0.8191957874581139,0.3990904739109622
2188,0.6805648635710867,0.649162278602202,0.6051220679751077,0.672905696505505,0.8345141215892772
2189,0.24360938247965536,0.18080421254188608,0.2267592149353758,0.1704643370033509,0.908954593275769
2190,0.3473910962182863,0.4618956438487315,0.6847774054571565,0.8670655816179991,0.27386309238870277
2191,0.6966491144088081,0.057565833674428815,0.10574437529918622,0.16854954523695548,0.09113517304420632
2192,0.005305431708813891,0.3550502632838679,0.30449976065102924,0.033087714800640655,0.1363810435615127
2193,0.4492580181905218,0.05736100233901849,0.061621607122841926,0.10880804212541886,0.4867879368118717
2194,0.18769746290090955,0.29530876017233126,0.3156055528961226,0.08725503010713889,0.1846337960746769
2195,0.7376256582096697,0.8865964576352322,0.8881282910483485,0.9201769790460894,0.7349449497367162
2196,0.06254277778394793,0.22790808999521303,0.25854475825753953,0.07827129935209709,0.6472474868358067
2197,0.7491144088080421,0.5342747726184778,0.682096696984203,0.5668262326471997,0.6702249880325515
2198,0.1624222115844902,0.5737194830062231,0.3194351364289134,0.7203925323121111,0.9780533673439968
2199,0.009933004042660022,0.010419455948620815,0.015640984469934404,0.08303167811657801,0.0061593796924420356
2200,0.5633796074676879,0.8613212063188128,0.8188128291048349,0.5687410244135951,0.6575873623743418
2201,0.08684276184371438,0.2505026328386788,0.06281097350103573,0.07681932302089928,0.5189564384873145
2202,0.10880804212541886,0.544614648157013,0.6529918621349928,0.020262473636398062,0.1402106270943035
2203,0.9137868594449571,0.9529900835785479,0.6721397797989469,0.04027838923521181,0.5852082336045955
2204,0.9626213220644353,0.9752996468633642,0.9478493996075112,0.9339353128010865,0.9240983916194336
2205,0.10344662517951174,0.35658209669698426,0.14442316898037338,0.9124042910888723,0.6342269028243178
2206,0.7774533269506941,0.8697462900909526,0.9444526846639191,0.20799425562470084,0.8234083293441838
2207,0.4232168501675443,0.5296792723791287,0.3152225945428435,0.6146960268070847,0.5143609382479656
2208,0.9689970046799761,0.9661434365864943,0.9389954785496202,0.8977022498803255,0.9380115730470728
2209,0.42666347534705606,0.27807563427477267,0.5208712302537098,0.7399234083293442,0.9839053956928001
2210,0.25586404978458593,0.3416467209191001,0.11072283389181427,0.1903781713738631,0.27730971756821443
2211,0.44772618477740544,0.8869794159885113,0.6372905696505505,0.7705600765916707,0.4825753949258018
2212,0.7644327429392054,0.312924844423169,0.8689803733843945,0.9075093565209039,0.6721397797989469
2213,0.40598372426998564,0.4940641455241742,0.6545236955481092,0.6526089037817138,0.7923887027285783
2214,0.6510770703685974,0.6663954044997606,0.40292005744375303,0.3404978458592628,0.30526567735758736
2215,0.0684888531172969,0.059983405485661424,0.1160842508377214,0.4848731450454763,0.004916660378060245
2216,0.4002393489707995,0.6438008616562949,0.2148875059837243,0.17161321206318814,0.7724748683580661
2217,0.7988989947343227,0.791239827668741,0.6572044040210627,0.7173288654858785,0.4714696026807085
2218,0.7858784107228339,0.6208233604595501,0.40368597415031116,0.10574437529918622,0.24897079942556247
2219,0.0486577142749199,0.007274455759942589,0.25509813307802776,0.017329011403201502,0.20837721397797992
2220,0.6074198180947822,0.838343705122068,0.3937290569650551,0.8992340832934419,0.6656294877932025
2221,0.32020105313547154,0.39947343226424126,0.12489229296314026,0.2665868836764002,0.8375777884155098
2222,0.6219722355193873,0.7774533269506941,0.8498324557204404,0.5576352321685016,0.8375777884155098
2223,0.682096696984203,0.720009573958832,0.5285303973192915,0.8456199138343705,0.6717568214456678
2224,0.5599329822881762,0.156677836285304,0.39219722355193876,0.3653901388224031,0.0935247987009169
2225,0.6660124461464816,0.7659645763523216,0.5143609382479656,0.6840114887505984,0.8153662039253232
2226,0.8540449976065103,0.8655337482048827,0.8896601244614648,0.9147333929802245,0.9096892513237517
2227,0.8498324557204404,0.2669698420296793,0.5273815222594543,0.5109143130684538,0.3757300143609382
2228,0.5515078985160364,0.7651986596457635,0.630014360938248,0.8896601244614648,0.6101005265677357
2229,0.20148396361895646,0.46993776926759223,0.8123025370990905,0.42972714217328867,0.6085686931546195
2230,0.42359980852082335,0.5894207754906654,0.3757300143609382,0.9661032005492591,0.7445189085686932
2231,0.7759214935375778,0.2842029679272379,0.36921972235519396,0.40789851603638105,0.9724473770823256
2232,0.9402795017849359,0.8437051220679751,0.7437529918621351,0.525849688846338,0.6614169459071326
2233,0.04961959002817671,0.06900032704616905,0.0987987413391298,0.14135950215414075,0.2589277166108186
2234,0.7778362853039732,0.24705600765916708,0.4898516036381043,0.49368118717089515,0.5036381043561513
2235,0.4450454763044519,0.2784585926280517,0.516275730014361,0.12182862613690762,0.45921493537577784
2236,0.030599454482229716,0.32211584490186695,0.36194351364289135,0.08863475228958015,0.12527525131641934
2237,0.6732886548587841,0.8911919578745812,0.8505983724269987,0.909427890826651,0.659119195787458
2238,0.5078506462422212,0.46764001914791764,0.526232647199617,0.9523991689002057,0.6782671134514121
2239,0.630014360938248,0.48946864528482525,0.5139779798946864,0.5989947343226424,0.5338918142651987
2240,0.2723312589755864,0.33245572044040217,0.8685974150311154,0.35236955481091436,0.5499760651029201
2241,0.8923408329344185,0.8360459550023934,0.7939205361416946,0.7043082814743896,0.871661081857348
2242,0.8544279559597894,0.7939205361416946,0.6713738630923887,0.5438487314504549,0.7690282431785543
2243,0.32862613690761133,0.40483484921014845,0.33590234561991383,0.625418860698899,0.6797989468645285
2244,0.3431785543322164,0.706223073240785,0.8705122067975107,0.6560555289612255,0.9785319636645835
2245,0.27424605074198183,0.46649114408808046,0.7935375777884155,0.3550502632838679,0.6602680708472953
2246,0.38300622307324084,0.06999266978100747,0.9176849608867679,0.298755385351843,0.10536141694590714
2247,0.6453326950694113,0.8130684538056486,0.9623333113492012,0.8865964576352322,0.7449018669219722
2248,0.8188128291048349,0.4052178075634275,0.9992995951899835,0.482958353279081,0.5718046912398277
2249,0.5606988989947344,0.5564863571086645,0.9300072547799002,0.8670655816179991,0.5204882719004308
2250,0.3990904739109622,0.5538056486357109,0.7778362853039732,0.14480612733365247,0.8291527046433701
2251,0.16089037817137386,0.29377692675921496,0.7134992819530875,0.23824796553374822,0.11876495931067498
2252,0.027345671140413797,0.12987075155576833,0.5710387745332696,0.25433221637146963,0.26582096696984203
2253,0.6131641933939684,0.6771182383915749,0.1061273336524653,0.6882240306366683,0.6920536141694591
2254,0.3309238870272858,0.1321685016754428,0.981453655514066,0.1823360459550024,0.06018028749244608
2255,0.7632838678793682,0.44121589277166107,0.6346098611775969,0.9261018241950456,0.7039253231211106
2256,0.6192915270464338,0.951631295984019,0.5595500239348972,0.9445204881371498,0.705840114887506
2257,0.45500239348970806,0.2964576352321685,0.4316419339396841,0.7782192436572523,0.6602680708472953
2258,0.4086644327429393,0.49368118717089515,0.7805169937769268,0.8927237912876975,0.7617520344662518
2259,0.7962182862613691,0.6675442795595978,0.8988511249401627,0.6032072762087123,0.487936811871709
2260,0.5208712302537098,0.8965533748204882,0.5614648157012926,0.5737194830062231,0.6307802776448062
2261,0.11761608425083772,0.5269985639061753,0.19191000478697942,0.11953087601723314,0.25854475825753953
