Date,FPT_DATA,HPG_DATA,MWG_DATA,VCB_DATA,VIC_DATA
2023-11-01,2.3237004404277526,1.4638622798342786,-0.9199617003714081,0.139819043173839,0.27281899002836724
2023-11-02,1.8812016923744233,1.4903533033042038,3.375224098627739,0.17619572436942235,1.4077687751320331
2023-11-03,-1.3474977042017182,-1.2566353054287456,1.4723348232407998,-0.9018975672569718,0.06442002011259029
2023-11-06,0.09634729460230902,-0.03485984233501471,-0.7658546509651629,-0.06411372862494097,0.16276706351786893
2023-11-07,-0.5391003622798317,-0.770094762880523,-0.33437603477053485,-1.414562584873734,-0.7432430038460545
2023-11-08,2.005594940625799,1.2915733099524098,0.5869401290752064,0.9873789360285978,0.8602673996888306
2023-11-09,-0.7598277157848156,-1.139456590378545,0.19400067981278213,-1.1489193821679486,1.8463218388406908
2023-11-10,-0.8537526993185955,-0.5829840543200998,-1.1043081677774302,-0.8081962348529065,-1.11142870436661
2023-11-13,-0.42005041546275873,0.6159183187228486,0.23605502286833405,0.1854373904438371,-0.5938765835043416
2023-11-14,0.657784242590907,-0.41820962839336423,0.9152165600091804,1.1727573613159818,-0.2896371101348925
2023-11-15,-0.12077537113224643,-0.11196556060313685,-0.10258268491332209,1.3452348719744138,0.4440503053611993
2023-11-16,0.15650930694896747,0.06830898038144881,-0.9177525682732677,-0.16414070971786618,-0.4035236391465366
2023-11-17,-1.408727838821319,-1.194011987841689,-0.3773753588622386,-1.9140343851476904,-2.9018380364772742
2023-11-20,0.1460837944825705,0.559807278459581,-0.6721637922277126,0.3403443778910169,0.7487107157537297
2023-11-21,0.9961508985068113,0.81239269055691,0.7238420847175272,0.5385765933454438,0.3066348215645206
2023-11-22,0.7609636196467552,0.264647367588958,-0.8507221556655373,0.27907546502853603,0.1239006174019436
2023-11-23,-1.585276649648899,-2.7619970279045596,-1.743986408241438,-0.952001217913215,-0.4869452579426964
2023-11-24,0.22245330574153616,1.2041538489469903,2.0123246700970885,0.42994596104272476,0.4692449206203881
2023-11-27,-0.16033602830013974,0.08140328339277446,-0.040701269101199956,-0.005618946049273123,0.8464418891793108
2023-11-28,0.6973733767081559,0.9594919730293735,0.4610147957011925,0.1988329782202583,0.5151403704407359
2023-11-29,0.2974524896342713,0.005424095058065779,0.4836662542059044,-0.613459210472949,-0.22552365081973455
2023-11-30,0.010295766931684078,-1.0165182703700255,-0.4080352315638851,-0.07148841974496127,-1.350368434378769
2023-12-01,0.07811411643367602,0.4547643433683526,0.13280971990726584,0.5755022364622697,0.4042268851617338
2023-12-04,0.6194580393004964,0.7941682789812236,0.9304883669433037,1.0463098033315308,0.8871538260017592
2023-12-05,0.43241056600154104,-0.6910745079100509,-0.4219115461317647,-0.7022622409909142,-0.3048430164465741
2023-12-06,-0.6609232509141044,0.22583191214139592,0.4908232842625603,0.20960536745056632,-0.3178513367323536
2023-12-07,-1.289828001069943,-0.4026552842647384,-0.8942731247437008,-0.791414226780578,-0.275333752760447
2023-12-08,-0.22178500386262703,0.11642585781715234,1.4573002644093005,0.05168523462986934,0.26155191987276716
2023-12-11,0.8029989565153078,-0.6569380880390698,-0.9589794902632622,-0.5589265061978732,1.5116196502575359
2023-12-12,1.3692539447251297,0.9403139310782368,-0.371411070347909,0.4799213394657354,-0.29616845658801866
2023-12-13,-1.697552045205223,-1.3619323675695885,-1.1673902848060485,-0.1495633696419284,-0.9348610510549655
2023-12-14,0.43157300491146805,-0.26306718230533555,0.22752901894040098,1.040543874063283,-0.39793050304789507
2023-12-15,-0.26251133895611956,-0.1640764326993539,-0.5540332124641798,-1.904809037325724,-0.030066099661221892
2023-12-18,-1.3507482450658106,0.33037527409222445,-0.5529674833832399,-0.006817868284855721,-0.45772053633057486
2023-12-19,0.6519429549425828,1.7752373615716814,1.863695305630845,0.3380051989323956,0.3745956973217623
2023-12-20,0.35899837835757525,-0.1599756061138451,1.6130296692485127,0.7244223510606823,0.34596371982547913
2023-12-21,0.57563054211014,-0.2459455967928571,-0.34657709705005113,0.11824099044630776,0.1459699017590198
2023-12-22,-0.5870008864067522,-0.691979224433561,-0.9963286891449509,0.16878066242604298,-0.08468270846194505
2023-12-25,0.9763113112129096,0.9349736504932769,-0.1315650214427761,0.912979421664892,0.560525778461345
2023-12-26,0.4663750856596421,0.4743516766839265,-0.05395318956881197,0.6194072608936781,0.16017896557581315
2023-12-27,-0.6904448912373431,-0.5274181672574548,0.1257323301356693,-0.6224445680258814,-0.14366462270261693
2023-12-28,-0.6979640532112417,-0.034553763901033256,0.03660359226999427,-0.3936574535187915,1.6525124773000492
2023-12-29,-0.46341236488134696,-0.3741690893267011,-0.4475941257950216,-2.386674654389121,-0.38414005913536
2024-01-02,0.12113935965356264,-1.2633578334585525,-0.40979825635021144,2.4182129497749014,-1.465641326240529
2024-01-03,0.5701519825503256,1.0153627485171075,1.1171858193656579,0.27963097623167954,0.0805084859423426
2024-01-04,0.7744009000110865,-0.054601203897168764,-0.15973279316509734,0.35492607646955304,0.08709244265243062
2024-01-05,-0.14628207240888222,0.24654212614543644,0.650319202534905,-0.8259058555795101,0.1581890977616882
2024-01-08,-0.4950944781898476,-0.14238958618210126,-1.3865253198530694,-0.15583405256479313,0.39984943870015377
2024-01-09,-0.8740226490638633,-0.41798185718126263,-0.45735583125877566,0.13617919427840658,-0.9921951110925211
2024-01-10,-1.40343417855209,-0.8265298551591176,-0.2814550119767121,0.6668245052406094,-0.281075272386003
2024-01-11,0.9068422507449303,0.7763978834541964,0.8756970155271104,-0.8531150398476707,0.3641152556213114
2024-01-12,0.2927008700963387,-0.6135273729462006,-0.4280717659827559,-0.8740731858403384,-0.7901023533953222
2024-01-15,0.9995829741264972,0.3452316086272117,1.599420810033967,0.6175582775357468,0.618681808462811
2024-01-16,0.03298975274670913,1.9590561349509479,1.116360946962951,-0.11815313290469802,0.38492815997336394
2024-01-17,-0.1880741669518806,-0.6045012862127966,-0.12781061650041156,0.4355496769566884,0.32883961000997136
2024-01-18,-0.3633705424480443,-0.30830602952064967,-0.038684035286394566,-0.3683536116377499,0.14506584029645347
2024-01-19,0.5747744926166709,-0.04437313374945239,-0.9033368947558834,0.8032022924796307,-0.3013917538327399
2024-01-22,-0.10874340408735587,1.141983325646564,-0.4739978304831235,-1.012854787152695,-0.0812530072748174
2024-01-23,-1.0069878369451741,-0.4091362469665249,-1.2517598759452075,-0.5390181108544779,-0.5335870320608763
2024-01-24,-0.5200828303545642,-0.7207608250474051,-0.8063667797558057,-0.3212405092916928,0.31153177037603397
2024-01-25,0.500214600348885,-0.2913892732208134,1.439728554536346,0.2718898403364446,-0.7050076981827664
2024-01-26,1.1397274660272798,0.2666734285429582,-0.12184360328632482,0.9752102055820986,0.37770685955330197
2024-01-29,-0.10940880762712822,-0.8670414622499298,-0.11364700020172591,-0.6746470800446863,-0.1401256193949994
2024-01-30,-0.5481232945310067,0.23783398166448833,0.8520558656890194,-0.14770788810472518,0.5008495661992302
2024-01-31,-0.04516809062298355,-0.42790581618479495,-0.5952393299919869,-1.8565526604467175,-0.39253364423252557
2024-02-01,4.294936391631629,0.7666411729044192,1.3068271592854661,1.4613502511009158,-0.08666785398172175
2024-02-02,0.3116609672510827,0.2229727156793112,0.5306744045517844,0.47067128142651654,-0.3757557391180729
2024-02-05,-0.39227000271743434,0.32817151395877925,-0.7166595868873439,-0.06833858840213172,0.7514629105616949
2024-02-06,-1.1968397307300296,-0.09372593188868485,-1.0705700483121474,-0.5997700819184439,0.388746562919796
2024-02-07,-0.31999853177436094,0.09667472868906274,-0.5374934034656121,0.38924768701395296,0.2429283858046125
2024-02-15,-1.0757358970430753,1.3890241786121227,-0.45266336629618187,-0.010677671072318515,0.11165784024424606
2024-02-16,0.5300976542142832,-0.9441067751678319,0.9931293084558475,-0.20554630606213156,3.1702303920935226
2024-02-19,-0.26253507383678926,1.0692038363218017,0.611073089114747,0.4666701448931393,2.2105204014929813
2024-02-20,-0.44495445950630064,-0.8535804403598264,-0.11420924095951572,0.8170006687305823,-0.13748907685828188
2024-02-21,0.9784683001146722,-1.2441400814128845,-1.0254893223946182,-0.44966530829274415,-2.19532235994408
2024-02-22,-0.9855204322769356,-0.5857063761831118,-0.6631222662103541,-1.7185762132577305,-0.25794262212250996
2024-02-23,-0.3038794705523897,0.14102327399105644,-0.8128432005628639,-0.19574185578628747,-1.4500383346257009
2024-02-26,2.642944576919649,1.4747985626063715,1.359265635774498,0.9613615420307107,0.2763471208370598
2024-02-27,-0.4150947199932972,2.9411379250447887,0.8018574064079531,1.345468146373109,0.7754358400492782
2024-02-28,-0.21897301330916563,-0.6075438774711931,0.6100103156014283,3.0365858002395463,0.6779583535752328
2024-02-29,-0.5324470579233468,-0.4654684258343741,0.4084730115957909,-1.0531373437516451,-0.46211138927481915
2024-03-01,0.7729762529407681,-1.276072505935535,-0.2546248943118454,-0.8803033967958143,0.12669341005712823
2024-03-04,-0.21767486613416318,-0.26616915460880936,0.19734948387108436,-1.1229706513075322,-0.06353987953636796
2024-03-05,-0.9514801737546212,0.42396068434980605,1.9280819745133415,-0.004745149890745922,0.18372528407173763
2024-03-06,-1.1775606825024292,-0.6397791079615791,-2.377122661884162,0.2892308369569782,-0.12736383902734613
2024-03-07,1.4458567956470965,0.36835713249715074,-0.10403630343287311,0.33885624153829685,0.41510365825437656
2024-03-08,-0.6196934081275134,-1.2656743603931453,-1.3555866683541287,-0.32881516741475936,-1.4227888808953792
2024-03-11,0.13198503120552452,-0.14731202014242709,-0.4067488569063145,-0.47506378510287345,-0.25543649680565894
2024-03-12,0.8444864795881729,1.019513769113834,0.9179027935684594,0.48108722588582936,0.13623517053061612
2024-03-13,2.419479232452241,1.3098686531560577,1.806269159370417,1.2361710261580374,1.9529395506732126
2024-03-14,-0.9309144769401757,-0.951177113784114,-1.1416641568664403,-0.7279168022103647,0.738569494706116
2024-03-15,-1.2090830209402539,-0.5192382610775739,0.014579376923308747,-0.6935764098401647,-1.8952145201413229
2024-03-18,-1.507896719300216,-0.6795821796926045,-1.1890855538836518,-0.4527548568084463,1.0653444869327424
2024-03-19,0.11997202045220207,0.9224510570775563,0.374053992070736,0.2838633937181948,0.1925430980557688
2024-03-20,1.5178731996067583,0.5309176619751313,2.2489571041410343,0.9649979915719844,-0.5726301691591643
2024-03-21,0.673507984123255,0.40461590647779083,-0.012055525425015723,1.3175413001261855,-0.4545540291994265
2024-03-22,-0.8097696915311564,0.12278781299333119,-0.1550290243343104,0.20660721898983364,-0.03828913643399087
2024-03-25,-0.6174759771652808,-1.045728179095633,-1.4131256097549914,-1.1559981825884453,0.3743988917042389
2024-03-26,0.4342524167905002,0.5136754641191837,0.24438614115778318,-0.10022357442052351,0.0784591777086137
2024-03-27,0.2109834801151509,-0.11198677341731961,1.3861344202930879,-0.5047871444740594,-0.2426800685045039
2024-03-28,0.7739566237586788,-0.1301567286693657,-0.28106657175618294,0.058432033188770126,0.5948247829652737
2024-03-29,-0.7241838803481674,-0.8000260681623004,-0.5088896305499986,-0.5408863117808663,-0.32870921462326946
2024-04-01,-0.06874536652957136,-0.0718967689794222,-0.31930659121056804,0.535112232132823,0.03083524087196179
2024-04-02,-0.16280426154122982,0.9819737707928138,-0.03334587658976922,-0.357300420705249,-0.5622712923396077
2024-04-03,-1.034138289500785,-0.8570170590500962,-1.3656349556685767,-0.22502086641547211,-0.17576513736607136
2024-04-04,-0.3069649940175076,-0.45254635490530937,0.7415914830309072,2.011438814868005,0.1267748105066689
2024-04-05,0.3590378091562269,0.060899813813324793,0.34092893070214825,-0.8224244279963109,-0.12277363664732578
2024-04-08,-0.03180639614930867,1.0022772652579666,-0.7217063333466107,-0.0708755812561278,-0.20969044065628004
2024-04-09,0.8488827036578347,0.8311943637300458,2.4681084896913745,-0.5929269814583363,0.04814458966520928
2024-04-10,0.7264794177706551,-0.7436301033799151,-1.1323644193115125,0.48703761209512497,2.1674088370846536
2024-04-11,0.6689148432494946,0.4107963851949874,0.0735338226212597,-0.24699677667094225,-0.667874144950442
2024-04-12,-0.12129683112558182,-0.12333846276181386,-0.699473461201824,0.6399394252928218,-0.00266066191262803
2024-04-15,-3.3587703741441683,-3.334217735856591,-1.297822098359718,-1.9213493032060558,-2.716383649837712
2024-04-16,1.020480899392537,0.4789691675344348,0.5820431350208133,-0.07854755786419135,-0.016415776735432694
2024-04-17,-0.2874075073446784,0.21742102380711262,0.12202363482063583,0.3267899599557974,-0.8217421205052101
2024-04-19,-0.7753319754761618,0.7352990136659743,-0.3177580962358178,0.8845226132295689,-1.2741224954894872
2024-04-22,1.094513830735611,0.7815534063057138,0.8822052265382886,0.37325853781558027,0.7203586083815992
2024-04-23,1.281438769720076,-0.556409800445029,1.2455091496391586,-0.25933782251530013,0.24848801046597555
2024-04-24,3.046059580663031,2.4669469408530866,1.6368000700941756,0.4716477712896996,1.9281244526035084
2024-04-25,-0.2655297995170394,-0.9142288370297652,-0.05666931994709331,0.26663190855170427,0.4258211582085233
2024-04-26,-1.3197302370881012,-0.4324266095315999,-0.4770368862348125,0.037995607152092055,1.8053130674637967
2024-05-02,0.10540030453039582,-0.4233670433238318,-0.7090547942283021,0.28807857373327705,-0.702362154251913
2024-05-03,-1.2184869865481431,0.6833461804502737,-0.6894919591665591,0.13779345561637635,-0.4304301146825744
2024-05-06,0.25893184770698474,0.9181231220113077,1.3995338530861974,-0.012299760747675612,-0.32694270943489206
2024-05-07,0.6996601959397089,0.755328156573682,-0.22967346192979868,-0.702443839259699,0.09785926379277647
2024-05-08,-0.5726527726039647,-0.13333824109844764,-0.9472833272299546,-0.2073706797857461,0.18131291579798836
2024-05-09,-0.8106575052329993,-1.4741076634644974,-0.7718949275618207,-0.6425388747161758,-0.3583615584149612
2024-05-10,-0.05145447599695242,-0.4890337567137931,-0.09791472896516108,-0.30393439333750394,-0.7127493599798992
2024-05-13,-0.49249109812639025,-0.5046046390969837,-0.34854738270859686,-0.6628704698328302,0.03278046098910287
2024-05-14,0.5346240517224243,0.2620793792618871,1.5916759526678714,0.24613834476320115,1.613495782055523
2024-05-15,1.5110089045521329,1.7456906975298396,0.07064960205481798,0.9760218207752032,0.009394703861532109
2024-05-16,0.05364436710184968,0.1242734355970446,-1.1071575165887448,1.6067829991739082,-0.03166881381849673
2024-05-17,-1.1878551617954793,-0.7099234499642486,-0.4509280317734775,-0.9275760226061591,-0.6978096853420617
2024-05-20,-1.0936743422565238,-0.06705776217192813,0.4172517999106329,-0.17740640874393945,-0.5393823433422714
2024-05-21,1.2793517366902614,-0.6961703735065691,0.5075098292379102,-0.749901660942073,-0.4705314533560445
2024-05-22,0.5704163574495881,-1.0184222919008414,0.19916537382572833,0.06513924816232933,-1.1813326284833854
2024-05-23,-0.6040666698239754,2.0087103730758242,0.4202263662394907,0.5133110090172744,0.6121362347104552
2024-05-24,-2.628098077559662,-1.1445389962585222,-1.8512954419196952,-0.4024745676044178,-0.3169179838553146
2024-05-27,0.6763750846830999,0.07439178161798628,-0.21977494423136712,0.24289374337630373,0.7873402212242404
2024-05-28,1.6641031318872936,0.17426636704017506,1.418489707706486,0.5609648202206596,0.13548481910421756
2024-05-29,-0.32621910180966956,-0.7648500953233268,-0.7216006601400395,-0.6814567642393851,-0.683682546290132
2024-05-30,-0.5229928325636916,-0.3694035747447482,1.6646564006824665,-0.8459465409811773,-1.4066911250399554
2024-05-31,-0.3244854428550799,1.015072954629224,-0.20295128666323412,-0.6470513986108755,1.1093980422731216
2024-06-03,1.0111688823975413,0.9079946313697453,-0.1987579233733039,1.6356461682476395,0.710384399201161
2024-06-04,0.5388646664175901,0.23139257123682566,-0.8809011613858283,0.6025828726396224,0.24474318255618022
2024-06-05,-0.1391770159537453,-0.6918453597168709,-1.3928763086368037,0.017998320280650803,-0.2122700317253399
2024-06-06,-0.8607148008644305,-0.25904266230765016,0.36743411524688496,-0.22598149114065036,-0.8547124243399479
2024-06-07,0.5592131494915629,-0.17627007530939875,0.535565753256928,-0.5784620960601701,-0.0905755913996551
2024-06-10,0.35602610771169957,-0.0009303944310815137,0.9249154478752024,-0.32118387432931045,0.18393659496371462
2024-06-11,0.45123637621542156,-0.4657104464781175,-0.7252514222720563,-0.41970283742065234,-0.025649619793228787
2024-06-12,1.530947384912507,1.266637239161216,0.7066024704637076,1.7239040751989634,0.49836382666529894
2024-06-13,-2.119442541941051,-0.4563567585572821,0.04557522065591162,-0.26213082375091473,-0.09554624167257642
2024-06-14,-0.23443911144355037,-0.9461923584240768,-0.9819404792235643,-0.7313152290197055,-2.294167888587422
2024-06-17,-1.3181825744926496,0.7550077944274016,-0.7564995227173856,-0.31293333725813405,0.519331189888584
